Customer_Age,Gender,Dependent_count,Education_Level,Marital_Status,Income_Category,Card_Category,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Attrition_Flag
-0.540713399788432,0.9542983679476028,-1.0358075726040834,0.6649691161678518,1.0718457436605144,0.48435090393168767,-0.2516960612220011,0.12729766424654815,0.11695919572979847,-1.3493086638088576,-1.3164409614745063,-0.6461914742509456,0.05232126138975996,-0.6504818855922694,-0.9482809489775297,0.07142004266688858,0.5669052536134811,-0.06497322507678685,0.6590572928899843,1
0.460403730165471,-1.0478902967744639,0.512709987115016,-0.04684438520547524,1.0718457436605144,-0.9907840426232716,-0.2516960612220011,0.002329584317280495,-0.5305686111214157,0.6606744325265835,0.589352751972064,-0.008485738308101731,1.178368121893401,-0.11330890628526424,-1.5807967308110347,-0.7232402741239378,-1.04696189235456,-1.5628569283896336,-0.08749884991611728,0
1.1821689180220105,-1.0478902967744639,-0.37528288886424976,-0.04684438520547524,1.0718457436605144,-0.9907840426232716,-0.2516960612220011,1.9283905367175054,-0.5305686111214157,2.6706575288620247,-1.0505304774119286,-0.5564437504341707,0.9489187773508724,-0.6405462903575083,-1.2768963191471039,-0.699080968132166,-0.9452138175399579,-0.7323063368720119,0.9565297631873635,0
-0.1830936573203052,-1.0478902967744639,0.83076417859418,-1.0510604702528479,-0.542305619772089,-0.5561985083005592,-0.2516960612220011,-0.6961438343503731,0.49849204272314923,0.6606744325265835,-0.4113318782430296,-0.7661204037502762,-1.4373527529194243,-0.6378214336775248,-0.7955047495862918,-0.5307925313564936,-0.9624681624231726,-0.7536451573863562,-1.012920664917387,0
0.8273340056205448,0.9542983679476028,-1.8100663524636333,-0.7586578865788023,1.0718457436605144,1.959485850486647,2.7897029311209853,1.0020742237514217,-1.1780964179726299,1.665665980694304,1.3988862882199238,2.851726615862396,1.3905656031699942,2.726414690012273,-1.544363640325029,-0.8457660184444806,-0.903210510007918,-0.7353378134347204,-0.7725289842884302,0
-0.03385141089588656,0.9542983679476028,0.4932235921445194,-0.7586578865788023,-0.542305619772089,1.5999835914853215,-0.2516960612220011,0.13358800909649104,-1.1780964179726299,0.6606744325265835,-0.4113318782430296,0.2928515371398728,-0.5366386935745684,0.34042605180203805,0.9765951068469944,0.6343285174437577,0.18781835471866482,-0.03415796930118317,-0.7800088654230095,0
0.7029660596742743,-1.0478902967744639,0.512709987115016,-0.7586578865788023,-2.1564569832046923,-0.9907840426232716,-0.2516960612220011,1.3769784635392246,-0.5305686111214157,0.6606744325265835,-1.3164409614745063,-0.20423960528393098,1.6614154239534822,-0.35192449367134104,0.7682579291133881,-0.5176434979965906,-0.6091873572836382,-0.626403567826556,0.35049483715729335,0
-0.4592852969895563,-1.0478902967744639,1.2869687669745657,0.1989195844943491,-0.542305619772089,-0.9907840426232716,-0.2516960612220011,-0.652238670011192,0.7644870025810127,-0.34431711564113704,1.086384206035238,-0.7436827502317168,-1.2129171320053185,-0.6353622768711763,-2.0095278412311663,-0.725015101438908,-1.042219233816149,-1.010575902821699,-0.7057015002787521,0
-0.22622688536217858,0.9542983679476028,0.512709987115016,0.6649691161678518,0.3110610270903176,0.8742867524304836,-0.2516960612220011,0.2005332851906994,-1.5204302571658097,0.6606744325265835,0.4937772049884471,0.025726179393072965,-1.4373527529194243,0.15357897646455215,-0.11042567525863375,-0.49832952275601367,-0.7028306083610939,-0.6016723359719024,-1.012920664917387,0
0.5785981137280036,-1.0478902967744639,0.512709987115016,0.6649691161678518,1.0718457436605144,-0.25321656934579195,-0.2516960612220011,0.002329584317280495,-0.5305686111214157,0.6606744325265835,1.3988862882199238,-0.6473968971516739,0.8365546061128595,-0.7214522414120644,-0.5986986187135832,-0.26362246063754746,-0.021141051835078556,-0.46719197809154706,1.5524532403020772,1
0.2747272322799933,0.9542983679476028,1.4585915650194448,0.34940685721878784,1.0718457436605144,0.6478406786730666,-0.2516960612220011,0.030030105256348902,-1.5385611990901782,1.665665980694304,2.1033681942843563,0.008920718712338793,0.6715523737495601,-0.05082578997712739,-1.4160054479067852,-0.7864144704440738,-1.6778910166431662,-1.9698341884182018,-0.17468053876395667,0
0.8273340056205448,0.9542983679476028,0.512709987115016,1.3767826175411788,1.0718457436605144,1.2219183772091673,-0.2516960612220011,1.0020742237514217,0.7644870025810127,-0.34431711564113704,-0.4113318782430296,1.1583266081392924,0.08433078566417218,1.1501718490269466,-0.9796537222063455,-0.28870739849252675,-0.2731608970273184,0.6682380434397035,-0.7797048553519811,1
0.08536598420149766,0.9542983679476028,0.7663972176287193,-1.4704713879521294,-1.0711851102874133,1.7178205901370058,-0.2516960612220011,0.17037372841947682,-1.1780964179726299,0.6606744325265835,0.19721664589547533,0.39336482787562077,-1.4373527529194243,0.5210104756802231,1.0968061883947737,1.2562677017718626,0.33222755539500737,0.27677143134735827,-1.012920664917387,0
0.7029660596742743,-1.0478902967744639,-1.8100663524636333,0.6649691161678518,1.0718457436605144,-0.9907840426232716,-0.2516960612220011,0.002329584317280495,0.7644870025810127,-1.3493086638088576,-0.4113318782430296,-0.6526569243548519,-0.08679705564903163,-0.644567689273953,0.5083120937889146,0.16426314599221423,0.8189250988057208,0.827449633174713,0.537067484809618,1
-0.9140195964799402,0.9542983679476028,0.5139697821304469,-1.4704713879521294,-0.542305619772089,1.2219183772091673,-0.2516960612220011,-1.060407433405444,1.0877241103637134,-0.34431711564113704,0.9470680972540826,0.5235917130059117,-0.7865271626538086,0.5932663613912478,1.0120616047809685,1.3147068304932876,0.8185150377860443,0.662174933808455,-0.9215771758988729,0
-1.4112890214123264,-1.0478902967744639,0.512709987115016,0.6649691161678518,-0.542305619772089,-0.9907840426232716,-0.2516960612220011,-1.1223831350461284,1.412014809432227,-0.34431711564113704,1.3988862882199238,-0.6100287872290971,0.21975569605591622,-0.6292345877079479,0.3290391039099675,-0.733316297025608,-0.6931939723477181,-1.0747098862909246,0.6375296796993314,1
0.8273340056205448,-1.0478902967744639,-0.26154879274453374,0.6649691161678518,-0.542305619772089,-0.9907840426232716,-0.2516960612220011,1.3769784635392246,-0.5305686111214157,1.665665980694304,-0.4113318782430296,-0.6099192033290309,1.6614154239534822,-0.7573755079381336,-1.5309181660841078,-0.6237499017969628,-0.18915428196323844,0.6849971581486519,2.072703892409521,0
0.0811263299429211,0.9542983679476028,-1.0358075726040834,-0.04684438520547524,-0.542305619772089,1.2219183772091673,-0.2516960612220011,0.37723382410508344,-1.1780964179726299,0.6606744325265835,-1.3164409614745063,-0.310426404448086,1.2834568104056148,-0.42442815964773667,-0.7958989075804251,1.0012927390152588,1.4909780193183604,-0.06916300375402394,0.3863741924750481,1
-0.540713399788432,0.9542983679476028,1.2869687669745657,0.6649691161678518,1.0718457436605144,0.48435090393168767,-0.2516960612220011,-0.37257465547052243,0.7644870025810127,-0.34431711564113704,-2.221550044705983,-0.7092022167890148,0.6937428824270203,-0.7705181664232809,1.0102764654499663,-0.3290739651557118,-0.1051476668991585,0.0439610205313775,2.0619400858141947,1
0.2572404775719248,0.9542983679476028,0.19056145702231897,-0.6391777991298223,-0.542305619772089,1.2219183772091673,-0.2516960612220011,0.7311617869755861,-1.4475155535349111,0.6606744325265835,0.4937772049884471,-0.4512523643575042,1.6614154239534822,-0.5987980712084721,0.20059341507711687,-0.7074157432414405,-1.0218710488317624,-0.494478924964144,1.1847133472841767,0
-1.1167273272968525,-1.0478902967744639,-0.40419418840999444,0.3746327672542453,1.0718457436605144,-0.9907840426232716,-0.2516960612220011,-1.298323521608251,-0.2664532790878145,0.6606744325265835,-0.9472627060930531,-0.647541950216036,0.9462892147642726,-0.7313592334438159,-0.5376537310630057,-0.5705701007390703,-0.7694621173059083,-0.8742111421790177,1.7470568413965986,0
0.40589048982128173,0.9542983679476028,0.587945249287457,-0.18517920758468032,1.0718457436605144,1.2219183772091673,3.085237778787072,0.06304575894283992,-0.34180643400577204,0.6606744325265835,-0.4113318782430296,2.851726615862396,1.492377817923145,2.7173574476342455,-0.17737383640300475,0.6512616105526817,-0.014682756264725039,-0.22065478776328346,-0.7652957005570264,0
0.20549427588919172,0.9542983679476028,0.512709987115016,0.6649691161678518,-0.542305619772089,1.2219183772091673,-0.2516960612220011,0.12729766424654815,0.7644870025810127,-0.34431711564113704,1.3988862882199238,-0.0572875952951468,1.5592311733851663,-0.19596494631426034,-1.5891818877947654,-0.9028558770109852,-1.5752634305205575,-1.5146366474008188,0.08139967227413271,0
-0.540713399788432,-1.0478902967744639,0.512709987115016,-1.4704713879521294,-0.542305619772089,-0.9907840426232716,-0.2516960612220011,0.002329584317280495,1.412014809432227,-0.34431711564113704,-0.4113318782430296,-0.29278339653742663,-1.4373527529194243,-0.16475113241203562,0.4410847225843095,0.0567150790967283,0.23087879335716127,1.9963978841238599,-1.012920664917387,1
0.8273340056205448,-1.0478902967744639,-0.1720401337275461,-1.3881817534843475,1.0718457436605144,-0.25321656934579195,-0.2516960612220011,1.3769784635392246,-1.8256242248238441,-0.22813445405579874,0.598412893225448,-0.7442982049051285,-1.4373527529194243,-0.6160115307444394,-0.6801749162827923,-0.5484549962033912,-0.665758118860512,-0.7553179829762876,-1.012920664917387,0
-1.0381851835735145,-1.0478902967744639,-1.8100663524636333,-0.7586578865788023,1.0718457436605144,-0.9907840426232716,2.7897029311209853,0.002329584317280495,0.11695919572979847,0.6606744325265835,-0.4113318782430296,0.5757785953873337,0.9522813477203498,0.49073895953468333,-0.05639782432976847,3.461923309755411,2.28904086242712,-0.43367374867365033,-0.5070217549370452,1
0.5785981137280036,-1.0478902967744639,-1.0358075726040834,2.088596118914506,-0.542305619772089,-0.9907840426232716,-0.2516960612220011,0.7521380638928864,-0.5305686111214157,-0.34431711564113704,-0.4113318782430296,-0.773056755357594,-1.4373527529194243,-0.644753876935826,0.4993484442949673,-0.052851316131916876,-0.021141051835078556,0.27858862645665455,-1.012920664917387,1
-1.6600249133048677,-1.0478902967744639,1.2869687669745657,-0.04684438520547524,-2.1564569832046923,-0.9907840426232716,-0.2516960612220011,-1.4972873748339313,1.412014809432227,-0.34431711564113704,-0.4113318782430296,0.14949722412978667,-1.4373527529194243,0.2772802813050835,-0.27600723693147877,-0.27284910444627547,1.6169879419144804,-0.3205497243882489,-1.012920664917387,1
-0.04750033909055289,0.9542983679476028,-0.26154879274453374,0.6649691161678518,-2.1564569832046923,0.45909443126972005,-0.2516960612220011,0.3040516005548622,-0.8654191398010684,-0.34431711564113704,0.9618285408941732,-0.14574193710116445,-1.4373527529194243,-0.01779252479412413,-0.2655376660835091,-0.6578546855502496,-1.0769770057115302,-1.563377299098594,-1.012920664917387,0
-0.2674874042844452,0.9542983679476028,1.4394331145728094,-0.6184900461596179,1.0718457436605144,-0.25321656934579195,-0.2516960612220011,0.002329584317280495,-0.143050245239987,0.6606744325265835,0.4937772049884471,-0.19617353467140122,-1.4373527529194243,-0.06819570623208743,0.5261011967859008,1.1397162314178404,0.26655369844102406,1.3651799969114062,-1.012920664917387,0
-0.540713399788432,-1.0478902967744639,1.2869687669745657,-0.04684438520547524,-0.542305619772089,-0.25321656934579195,-0.2516960612220011,0.1260101142283991,-0.5350162772237526,0.6606744325265835,-1.3133325057867253,-0.47802331286227123,-1.4373527529194243,-0.34988667365819526,-0.9586914583750403,-0.6236368404750176,-0.9864958560966749,-1.0391602492033993,-1.012920664917387,0
-0.7894492916809732,-1.0478902967744639,-0.26154879274453374,-1.4704713879521294,1.0718457436605144,-0.9907840426232716,-0.2516960612220011,-0.9974150551168607,-1.1780964179726299,-0.34431711564113704,-0.4113318782430296,-0.5996183167228074,-1.4373527529194243,-0.4714131637321381,-0.2984163606663472,-0.4556519849066993,-1.1552303552001577,-1.6361402290406941,-1.012920664917387,0
-0.8036500938894457,-1.0478902967744639,-0.26154879274453374,1.926041006093235,-0.542305619772089,-0.33743481162456457,-0.2516960612220011,-1.0938444794955287,0.04302202293486726,-0.34431711564113704,0.39042842833811203,-0.6953542732808213,-1.4373527529194243,-0.5670951770137945,-0.20488974151663125,-0.5076524265212888,-0.4291089586384653,0.3490187621823546,-1.012920664917387,0
-0.540713399788432,-1.0478902967744639,0.512709987115016,-1.4704713879521294,1.0718457436605144,-0.9907840426232716,-0.2516960612220011,0.25226574417581576,0.11695919572979847,-1.3493086638088576,1.3988862882199238,-0.7621312405209931,-0.36872709637366236,-0.7288997478869812,0.3021481554281254,0.24038295741422036,-0.14715097443119848,-0.07335278243126103,1.0106749750039805,1
0.46215441028447996,-1.0478902967744639,-1.0358075726040834,0.6649691161678518,-0.542305619772089,-0.9907840426232716,1.3658965008418407,1.0100367044608,1.1088798845176007,0.6606744325265835,0.4937772049884471,-0.06197191333255425,-0.9259622608901179,0.02043686043555004,-1.1450486058852096,-0.5841163195598107,-0.7628896527106636,-0.10612928265798968,-0.9003325918646244,0
-0.7894492916809732,-1.0478902967744639,0.512709987115016,0.6649691161678518,1.0718457436605144,-0.9907840426232716,-0.2516960612220011,-0.6225108153290577,0.11695919572979847,-0.34431711564113704,0.4937772049884471,-0.7097501362893459,-0.23330218598191835,-0.6885955951991963,-0.11017972129345263,-0.004411436136094796,0.5669052536134811,0.9992305589414332,0.7272280679937181,1
-0.2919775078958908,-1.0478902967744639,-0.26154879274453374,-1.4704713879521294,-0.542305619772089,-0.9907840426232716,-0.2516960612220011,0.002329584317280495,0.11695919572979847,-0.34431711564113704,2.3039953714514008,-0.4489404541317722,0.39580807956518343,-0.483898689293028,2.229332796626806,-0.13041279064903674,0.18887548582512131,0.43780021619166354,0.20338948035449894,1
-0.04324161600334952,0.9542983679476028,0.512709987115016,-0.7586578865788023,1.0718457436605144,0.48435090393168767,2.7897029311209853,-0.8724469751875931,0.11695919572979847,0.6606744325265835,0.4937772049884471,2.851726615862396,1.0741637670729194,2.754561883601297,0.015311371621810404,-0.18461932302531384,-0.4831774346875182,1.367931082538297,-0.801232468542634,1
1.9466455191369805,-1.0478902967744639,-1.8100663524636333,1.3767826175411788,-0.542305619772089,-0.25321656934579195,-0.2516960612220011,2.376723102973366,1.412014809432227,-1.3493086638088576,1.3988862882199238,-0.6409314470477676,1.2797634037585672,-0.7544184097789755,0.47245749581312524,-0.922750827723555,-1.4492535079244375,0.22412150365257238,1.983005504115134,1
-0.9138172376272439,-1.0478902967744639,-1.0358075726040834,-0.04684438520547524,-0.542305619772089,-0.9907840426232716,-0.2516960612220011,-1.7472235346924665,-0.5305686111214157,-1.3493086638088576,-0.4113318782430296,-0.5784686240100294,1.34132018120936,-0.6974668896766707,2.3234511163132527,-0.5415751053754789,-0.9452138175399579,0.16127482349401603,1.505810078388996,1
1.3426534101337848,-1.0478902967744639,0.4015987442361703,-1.368321454502385,0.8402043740681491,-0.9907840426232716,-0.2516960612220011,1.912718271084183,-0.5305686111214157,-2.354300211976578,0.3638880803252114,-0.7651041107804603,-1.4373527529194243,-0.6368057133470233,-1.3677563775454775,-0.6454012385661227,-1.1011715441948375,-1.7337184490457778,-1.012920664917387,0
-1.2253300347009304,-1.0478902967744639,0.22328577684204498,0.6649691161678518,1.0718457436605144,-0.9907840426232716,-0.2516960612220011,-1.5136531265569668,-1.8256242248238441,0.03135687440675955,-0.6397667320322971,-0.7420608530941551,-0.5506862518310645,-0.6926535332276769,-0.5129029268600156,-0.7474854472275259,-1.040221893185088,-1.2338603059631172,0.5343669141919591,0
0.454230167781733,0.9542983679476028,0.512709987115016,-1.4704713879521294,1.0718457436605144,1.959485850486647,-0.2516960612220011,0.002329584317280495,-1.8256242248238441,-0.34431711564113704,0.4937772049884471,-0.0572875952951468,1.3720985699347563,-0.1793175788997405,-2.1538918059134486,-0.7272613120261302,-0.9872171250719979,-2.1179647769229595,0.013228897170398638,0
-0.8840816908556399,0.9542983679476028,0.512709987115016,0.30388669048141886,1.0718457436605144,1.4089917130229865,-0.2516960612220011,0.002329584317280495,-1.4971520748208549,-0.34431711564113704,-0.4113318782430296,-0.16001158218237596,-1.4373527529194243,-0.032054129516876625,0.018221330837066396,-0.5255017280027978,-0.861207202475878,-0.9139141505667618,-1.012920664917387,0
-0.2919775078958908,-1.0478902967744639,-0.26154879274453374,0.6649691161678518,-0.542305619772089,-0.9907840426232716,-0.2516960612220011,0.12729766424654815,0.11695919572979847,2.6706575288620247,1.3988862882199238,-0.5796740469107577,1.1184846468374903,-0.6788481234893788,-0.9751718974593718,-0.8538393317771177,-1.1132270476681179,1.2087194928032878,1.3120615596731207,1
-1.2869210754660558,0.9542983679476028,-0.26154879274453374,-0.7586578865788023,-0.542305619772089,1.959485850486647,-0.2516960612220011,0.002329584317280495,-0.5305686111214157,-1.3493086638088576,-0.4113318782430296,2.851726615862396,-0.2813164723935367,2.875145775202523,0.29318450593417805,3.217128916205096,1.7850011720426402,0.1780339382029644,-0.916046405559449,1
-1.7843928592511382,0.9542983679476028,-0.26154879274453374,-0.7586578865788023,1.0718457436605144,-0.25321656934579195,-0.2516960612220011,-1.997159694551002,1.412014809432227,0.6606744325265835,1.3988862882199238,-0.6857512621748465,0.5792472763685458,-0.7368948651321124,0.6786214341739145,-0.429413716575629,-0.35716751209139835,0.3959024294192931,1.6170360798740357,1
0.0811263299429211,-1.0478902967744639,0.512709987115016,-0.04684438520547524,1.0718457436605144,-0.9907840426232716,-0.2516960612220011,0.002329584317280495,-0.5305686111214157,-0.34431711564113704,-1.3164409614745063,-0.6567115286573015,0.0018447038801099143,-0.6565056040646285,-0.5493985464968727,-0.03728135470468835,0.9449350214018408,0.4210411014827157,0.6662331639535352,1
0.9517019515668155,-1.0478902967744639,0.512709987115016,0.6649691161678518,-0.542305619772089,-0.9907840426232716,-0.2516960612220011,1.6269146233977598,0.7644870025810127,-0.34431711564113704,1.3988862882199238,-0.7081063777883528,-0.12126885102147557,-0.6969192789064563,0.49038479480101993,-0.7067896960755149,-0.7351972798797581,-0.37920662586956816,0.8743334247965127,1
1.076069897513086,-1.0478902967744639,-0.26154879274453374,-0.7586578865788023,-0.542305619772089,-0.9907840426232716,-0.2516960612220011,0.002329584317280495,0.11695919572979847,0.6606744325265835,0.4937772049884471,-0.672272442466703,-0.019084600453159618,-0.6701958733199902,0.9340854447514138,-0.7661862155942015,-1.6172667380525976,3.7225866991455403,0.74157981012082,1
0.0811263299429211,0.9542983679476028,1.2869687669745657,-1.4704713879521294,1.0718457436605144,0.48435090393168767,-0.2516960612220011,0.6271699839636188,1.412014809432227,-0.34431711564113704,-0.4113318782430296,-0.6671219991635913,0.45859599256499206,-0.7075429278486169,-1.3068269287354242,-0.9536024179589894,-1.4912568154564776,2.1765583672450552,1.2833580754189167,1
-0.2919775078958908,0.9542983679476028,0.512709987115016,-0.7586578865788023,-0.542305619772089,0.48435090393168767,-0.2516960612220011,0.002329584317280495,-1.1780964179726299,-0.34431711564113704,-1.3164409614745063,-0.5356213190841423,-1.4373527529194243,-0.40745222577108814,-0.7465988353637146,0.6936418345179841,0.5669052536134811,0.4294206588371894,-1.012920664917387,1
1.2004378434593568,-1.0478902967744639,1.2869687669745657,2.088596118914506,1.0718457436605144,-0.25321656934579195,-0.2516960612220011,1.0020742237514217,0.11695919572979847,-0.34431711564113704,0.4937772049884471,-0.5520589040940734,0.26776998246753453,-0.5755687322269301,0.05564779434457352,0.15301817385032696,0.7349184837416409,0.1403259301078306,0.4258414833245784,1
0.9517019515668155,0.9542983679476028,-1.0358075726040834,-0.04684438520547524,-0.542305619772089,0.48435090393168767,-0.2516960612220011,0.12729766424654815,1.412014809432227,0.6606744325265835,-0.4113318782430296,-0.7214756135964301,0.7208278645053691,-0.7851941350650287,0.12287516554917871,-0.8469193489205716,-1.7012733531166775,-0.46719197809154706,2.2808041532524985,1
0.6514086477618799,0.9542983679476028,0.512709987115016,0.6649691161678518,-0.542305619772089,1.2333767605374213,-0.2516960612220011,0.12923908956084845,-1.1780964179726299,0.6606744325265835,0.9393011445201039,-0.2415057012588492,-0.5740470526318309,-0.19030224043814886,0.30888374719137385,-1.0163209990562698,-1.9992117272914205,0.3770364083672031,-0.7086737659705709,0
0.0811263299429211,0.9542983679476028,-0.26154879274453374,-1.4704713879521294,-0.542305619772089,0.48435090393168767,-0.2516960612220011,-0.4975427353997901,-1.8256242248238441,0.6606744325265835,3.2091044546828775,-0.734625681604375,-1.4373527529194243,-0.6063444575129832,-0.5538803712438464,-0.4643019634773818,-0.6511906648156781,-0.5467977729590519,-1.012920664917387,0
-1.6401089349520213,0.9542983679476028,-1.0358075726040834,0.6716742968300305,1.0718457436605144,0.48435090393168767,-0.2516960612220011,0.002329584317280495,0.11695919572979847,0.6606744325265835,-0.4113318782430296,-0.7308240968537385,-0.5531873915597876,-0.681200606365455,-0.10582455097730964,-0.6172268936291736,-0.8207865553731106,-1.275549257853894,0.4051802757178775,0
0.0021557870938067047,-1.0478902967744639,-0.7193341255367514,0.6649691161678518,1.0718457436605144,-0.9907840426232716,-0.2516960612220011,0.3717703678573901,1.147341857136708,-0.34431711564113704,1.3988862882199238,-0.6718060400342243,-1.0864969651268463,-0.5747724387525575,-0.4805411301807806,-0.6282517505997165,-1.0482253573662568,-0.6012880766479054,-0.6713769937670797,0
1.3248057894056273,-1.0478902967744639,-0.26154879274453374,-0.04684438520547524,1.0718457436605144,-0.9907840426232716,-0.2516960612220011,1.3769784635392246,-1.8256242248238441,0.6606744325265835,-1.3164409614745063,-0.7414198834084799,-0.21114174609963296,-0.7222188964903647,0.02875684586273144,0.2069363736075813,0.7349184837416409,-0.16133813465323946,1.0573181369170617,1
-1.162553129519785,0.9542983679476028,0.512709987115016,-0.7586578865788023,1.0718457436605144,0.48435090393168767,-0.2516960612220011,0.002329584317280495,-0.5305686111214157,-1.3493086638088576,2.3039953714514008,-0.008194008065485864,1.0877062581120938,-0.10495203630461566,0.3873028256206253,-0.4369103646702205,-0.06314435936711853,-0.03564477433612722,-0.13746439516417122,1
0.31082945116026994,-1.0478902967744639,0.512709987115016,0.062088692623093356,-0.542305619772089,-0.5655631248862926,-0.2516960612220011,0.218468623363651,-1.1780964179726299,1.24007014059764,0.4937772049884471,-0.4638106177859577,-1.4373527529194243,-0.3356819868513538,0.18680365828080522,-0.7646018234404084,-1.1567267623147763,-0.8026896833523807,-1.012920664917387,0
-0.46941419692767555,0.9542983679476028,0.512709987115016,-1.4704713879521294,1.0718457436605144,1.2219183772091673,-0.2516960612220011,-0.8008037200529827,-0.4384669403866344,-0.34431711564113704,1.2701473246096708,0.18829613038227966,-1.4373527529194243,0.31605732596870656,-0.43361978362998277,-0.7119610981511705,-0.9278387082969143,-1.4432153446727383,-1.012920664917387,0
1.166206147774309,-1.0478902967744639,-0.26154879274453374,0.6649691161678518,-0.542305619772089,-0.9907840426232716,-0.2516960612220011,1.3156391737685165,-0.3909652846032758,-1.1326381799124543,0.29864081463736575,-0.7482096403274527,-1.0056821241287393,-0.6583222990425219,0.8849324777751346,-1.0563494477910589,-2.034024745256958,-1.483981814819678,-0.2541051666589027,0
0.9517019515668155,0.9542983679476028,0.512709987115016,-0.7586578865788023,-0.542305619772089,1.2219183772091673,-0.2516960612220011,1.5019465434684922,-0.5305686111214157,1.665665980694304,0.4937772049884471,-0.57035941540513,1.6614154239534822,-0.717838010328649,0.3559300523918096,-0.4836202489519061,-0.7772005874117981,-1.1459361238039552,1.7354379524226264,0
-1.7843928592511382,-1.0478902967744639,-0.26154879274453374,1.3767826175411788,1.0718457436605144,-0.9907840426232716,-0.2516960612220011,0.002329584317280495,0.11695919572979847,2.6706575288620247,-1.3164409614745063,-0.6729299458671002,1.2415982017390756,-0.7830036919841707,0.43212107309036213,0.2349046376527881,1.1969548665940806,0.1822237168802015,2.305919701974927,1
1.4037414767297332,0.9542983679476028,-0.5072577995546188,0.43907695581265904,0.5595990134108233,1.959485850486647,-0.2516960612220011,1.837192488638114,-0.9415511364527674,2.6706575288620247,0.7810112147027896,0.2739687842106553,-1.1201062535534831,0.3734593717144938,-0.1649540366198932,-0.6602950318372522,-1.284497983733202,-1.1799254181326762,-0.9548509432091935,0
0.454230167781733,-1.0478902967744639,0.512709987115016,0.6649691161678518,-0.542305619772089,-0.25321656934579195,-0.2516960612220011,0.37723382410508344,0.7644870025810127,0.6606744325265835,-0.4113318782430296,0.45118170101205574,-0.054787531374619405,0.4558013923950002,0.4141937741024674,-0.05631130756018988,0.10486887076104136,-0.48814087147773255,-0.6935944025893698,1
-0.16760956194962015,-1.0478902967744639,-0.26154879274453374,-1.4704713879521294,1.0718457436605144,-0.25321656934579195,-0.2516960612220011,0.12729766424654815,1.412014809432227,-1.3493086638088576,0.4937772049884471,-0.6535335955553815,0.5989454451527995,-0.706447706308188,-1.042399268663977,-0.2786157568267305,0.8189250988057208,-0.13200968391257983,1.3335891728637734,1
0.20549427588919172,-1.0478902967744639,0.512709987115016,0.6649691161678518,1.0718457436605144,-0.25321656934579195,-0.2516960612220011,0.6271699839636188,0.7644870025810127,0.6606744325265835,0.4937772049884471,-0.7225714525970922,-0.6112607995297857,-0.6677863859310466,-0.11017972129345263,-0.5652183801353444,-0.819203894943838,-1.2800090414755416,0.25362057779935543,0
-1.4112890214123264,0.9542983679476028,1.2869687669745657,0.6649691161678518,1.0718457436605144,0.48435090393168767,-0.2516960612220011,-1.7472235346924665,-0.5305686111214157,0.6606744325265835,0.4937772049884471,0.024571578054310164,-0.5521662931770247,0.07367859693934402,-0.916908175748714,-0.6710364513166939,-0.23115758949527843,-0.48814087147773255,-0.718709951311798,1
1.3248057894056273,0.9542983679476028,-1.0358075726040834,-1.4704713879521294,-0.542305619772089,1.959485850486647,-0.2516960612220011,0.002329584317280495,1.412014809432227,-0.34431711564113704,0.4937772049884471,1.7590655483022417,0.6986674246230837,1.6959207426226859,-0.43287110307555704,-0.7852161684497031,-0.819203894943838,-0.8861698458152557,-0.7581772421613283,1
-0.6650813457347027,-1.0478902967744639,2.0612275468341155,0.6649691161678518,-0.542305619772089,-0.9907840426232716,-0.2516960612220011,-0.9974150551168607,-1.1780964179726299,0.6606744325265835,-1.3164409614745063,-0.6386301851463773,0.9461256699752706,-0.7224379407984505,-0.01606140160700535,0.03047681076565801,0.27288210088920123,1.0914056898406492,1.5919205311516074,1
1.449173735351898,-1.0478902967744639,-1.0358075726040834,0.6649691161678518,1.0718457436605144,-0.25321656934579195,-0.2516960612220011,1.252010383609957,-0.5305686111214157,0.6606744325265835,0.4937772049884471,-0.71194181429067,0.840248012759907,-0.7862893566054575,0.8578944240528612,-0.28063408515988975,-0.3991708196234383,0.03139168449966623,2.313095573038478,1
1.3248057894056273,0.9542983679476028,0.512709987115016,0.6649691161678518,1.0718457436605144,-0.25321656934579195,-0.2516960612220011,1.5019465434684922,-0.5305686111214157,0.6606744325265835,-2.221550044705983,0.10226656320125124,0.5004546012315311,0.057688362449081536,0.13632063979009976,-0.052562983512894124,0.4408953310173611,-0.7562867068209058,-0.4137354311108827,1
1.449173735351898,-1.0478902967744639,-0.26154879274453374,-1.4704713879521294,-0.542305619772089,-0.9907840426232716,-0.2516960612220011,1.1270423036806894,-0.5305686111214157,0.6606744325265835,1.3988862882199238,-0.7178593448942453,0.45367145036892864,-0.7578135965543052,-0.6524805156772674,-0.8717159541565281,-1.1132270476681179,-1.275819262798305,1.8251363407170134,1
-0.7894492916809732,-1.0478902967744639,0.512709987115016,-0.04684438520547524,-2.1564569832046923,-0.25321656934579195,-0.2516960612220011,-0.9974150551168607,-1.1780964179726299,-0.34431711564113704,0.4937772049884471,0.08221270948913528,1.0483099205435864,-0.01109155028985573,-0.24015263895568933,0.9937960909206673,0.7349184837416409,-0.43367374867365033,-0.23075071899033353,1
